step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
121,suppress_sharp_theory_high_variance,0.03337932005524635,0.0010379019659012556,0.0,0.0,5.788155249319971e-06,1.02457940330108,0.0009071123204194009,0.07639375329017639
122,suppress_sharp_flat,-2.9334569262573496e-07,1.2831312687922036e-06,0.0,0.0,1.7474149904828096e-10,0.0,7.130976882763207e-06,3.816062235273421e-05
122,suppress_sharp_sharp,-1.788430381566286e-08,4.81385811212931e-08,0.0,0.0,1.8411270771845345e-14,1.0331224476297696,-4.75750603357028e-08,-5.269733449608793e-08
122,suppress_sharp_theory_high_variance,0.03366074338555336,0.001031261868774891,0.0,0.0,5.6762592066661455e-06,1.0331224476297696,0.0009118180605582893,0.07710443437099457
123,suppress_sharp_flat,-2.945218113836745e-07,1.293726995754696e-06,0.0,0.0,1.688524597920349e-10,0.0,7.199511401267955e-06,3.845340688712895e-05
123,suppress_sharp_sharp,-1.926431103527193e-08,4.9928281953270925e-08,0.0,0.0,1.873643147370322e-14,1.0416638776659966,-4.674075171351433e-08,-5.2852556109428406e-08
123,suppress_sharp_theory_high_variance,0.033923570066690445,0.001053523737937212,0.0,0.0,5.859561042598216e-06,1.0416638776659966,0.0009194472804665565,0.07765564322471619
124,suppress_sharp_flat,-2.826792808718892e-07,1.3105189964335295e-06,0.0,0.0,1.6573474537207034e-10,0.0,7.239524620672455e-06,3.8495069020427763e-05
124,suppress_sharp_sharp,-1.8131686374545097e-08,4.99663954656171e-08,0.0,0.0,1.8467234238670437e-14,1.0502348393201828,-4.4528860598802567e-08,-5.3085386753082275e-08
124,suppress_sharp_theory_high_variance,0.034178122878074646,0.0010599138913676143,0.0,0.0,5.942119514656952e-06,1.0502348393201828,0.000924144871532917,0.07815735787153244
125,suppress_sharp_flat,-2.7811543645839265e-07,1.3478178289005882e-06,0.0,0.0,1.6845329298131873e-10,0.0,7.286129402928054e-06,3.8703215977875516e-05
125,suppress_sharp_sharp,-2.0251414767358256e-08,5.057465912727821e-08,0.0,0.0,1.8762735234847255e-14,1.0588339790701866,-4.577062284738531e-08,-5.471520125865936e-08
125,suppress_sharp_theory_high_variance,0.03444797918200493,0.0010670626070350409,0.0,0.0,6.044905603630468e-06,1.0588339790701866,0.0009305407293140888,0.078817218542099
126,suppress_sharp_flat,-2.678745261164295e-07,1.3965626521894592e-06,0.0,0.0,1.7013712660940428e-10,0.0,7.353723049163818e-06,3.923803160432726e-05
126,suppress_sharp_sharp,-2.146892619236951e-08,5.273332348565418e-08,0.0,0.0,1.883558176237702e-14,1.067066729068756,-4.5479584542817975e-08,-5.634501576423645e-08
126,suppress_sharp_theory_high_variance,0.03469564765691757,0.0010810706298798323,0.0,0.0,6.282442427618662e-06,1.067066729068756,0.0009415938402526081,0.0793771743774414
127,suppress_sharp_flat,-2.6382122086943127e-07,1.418581405232544e-06,0.0,0.0,1.761953222212398e-10,0.0,7.394012300210306e-06,3.945106072933413e-05
127,suppress_sharp_sharp,-2.1403442573841858e-08,5.242622336254499e-08,0.0,0.0,1.8545349311132123e-14,1.0754516596595447,-4.563480615615845e-08,-5.347343901007662e-08
127,suppress_sharp_theory_high_variance,0.034958615899086,0.0010765830520540476,0.0,0.0,6.314137408480747e-06,1.0754516596595447,0.0009480700828135014,0.07998859882354736
128,suppress_sharp_flat,-2.2643764907570585e-07,1.4117927094048355e-06,0.0,0.0,1.7357595916145385e-10,0.0,7.440064564434579e-06,3.943330011679791e-05
128,suppress_sharp_sharp,-2.0610363193895864e-08,5.3802001076519446e-08,0.0,0.0,1.9693355087402505e-14,1.083806777993838,-4.493631422519684e-08,-5.370626965373049e-08
128,suppress_sharp_theory_high_variance,0.035215768963098526,0.0010644730646163225,0.0,0.0,6.330722953862278e-06,1.083806777993838,0.0009518824517726898,0.0805387794971466
129,suppress_sharp_flat,-2.4830023903632537e-07,1.416091095052252e-06,0.0,0.0,1.794621395934115e-10,0.0,7.518523489125073e-06,3.9865404687589034e-05
129,suppress_sharp_sharp,-2.1017816820290136e-08,5.290683091629944e-08,0.0,0.0,1.9557142025088646e-14,1.0923525914549828,-4.311247536747942e-08,-5.277494707911501e-08
129,suppress_sharp_theory_high_variance,0.035503316670656204,0.001056449138559401,0.0,0.0,6.2343883655557875e-06,1.0923525914549828,0.000959854107350111,0.08124268800020218
130,suppress_sharp_flat,-2.704535688735632e-07,1.3949252206657548e-06,0.0,0.0,1.8388551792369867e-10,0.0,7.59027398089529e-06,4.022521898150444e-05
130,suppress_sharp_sharp,-1.9572325982153416e-08,5.415497028593563e-08,0.0,0.0,1.9903393847333153e-14,1.1007589052120845,-4.262740915805807e-08,-5.2852556109428406e-08
130,suppress_sharp_theory_high_variance,0.03576279059052467,0.0010498479241505265,0.0,0.0,6.134273007774027e-06,1.1007589052120845,0.0009666241821832955,0.08184045553207397
131,suppress_sharp_flat,-2.7121799917040335e-07,1.3772327065453283e-06,0.0,0.0,1.9055723665672986e-10,0.0,7.636806003574748e-06,4.036714744870551e-05
131,suppress_sharp_sharp,-1.9805156625807285e-08,5.42777485179613e-08,0.0,0.0,2.047685209328326e-14,1.109143095711867,-3.884391119868269e-08,-6.030313670635223e-08
131,suppress_sharp_theory_high_variance,0.036032650619745255,0.0010600561508908868,0.0,0.0,6.2060144045972265e-06,1.109143095711867,0.0009734031627885997,0.08251934498548508
132,suppress_sharp_flat,-2.74347570439204e-07,1.4163711057335604e-06,0.0,0.0,2.0152601809542148e-10,0.0,7.713581908319611e-06,4.086531771463342e-05
132,suppress_sharp_sharp,-2.0976585801690817e-08,5.405332004215779e-08,0.0,0.0,2.0167656268415234e-14,1.11762652049462,-3.9425987807817364e-08,-5.339582642704954e-08
132,suppress_sharp_theory_high_variance,0.0362933911383152,0.0010738165583461523,0.0,0.0,6.380189006449655e-06,1.11762652049462,0.0009820976993069053,0.08304905146360397
133,suppress_sharp_flat,-2.863230292859953e-07,1.4040701898920815e-06,0.0,0.0,2.0141183165733878e-10,0.0,7.767021998006385e-06,4.1324066842207685e-05
133,suppress_sharp_sharp,-2.076800775796528e-08,5.450550588648184e-08,0.0,0.0,2.0691131100147864e-14,1.125785308579604,-3.975583240389824e-08,-5.8285269943780804e-08
133,suppress_sharp_theory_high_variance,0.036558739840984344,0.0010868986137211323,0.0,0.0,6.524195669044275e-06,1.125785308579604,0.000989374821074307,0.08372996002435684
134,suppress_sharp_flat,-2.935506415724376e-07,1.4057168300496414e-06,0.0,0.0,2.1375076708629592e-10,0.0,7.818870471965056e-06,4.1677747503854334e-05
134,suppress_sharp_sharp,-2.0583684090524912e-08,5.3171607561353085e-08,0.0,0.0,2.0670658313812727e-14,1.1341612512866657,-3.880510845988283e-08,-5.254211643546114e-08
134,suppress_sharp_theory_high_variance,0.03681420162320137,0.0010982839157804847,0.0,0.0,6.609024239878636e-06,1.1341612512866657,0.0009992599952965975,0.08434759825468063
135,suppress_sharp_flat,-2.942330468158616e-07,1.422705281584058e-06,0.0,0.0,2.155555733907022e-10,0.0,7.878498763602693e-06,4.191590778646059e-05
135,suppress_sharp_sharp,-2.119486453011632e-08,5.250491241781674e-08,0.0,0.0,2.0493679249813414e-14,1.1425884490211804,-3.7349916937046146e-08,-5.7819608656473065e-08
135,suppress_sharp_theory_high_variance,0.03705118969082832,0.0011049641761928797,0.0,0.0,6.598292202397715e-06,1.1425884490211804,0.001005886704660952,0.0848701223731041
136,suppress_sharp_flat,-2.8006738261865394e-07,1.4446429759118473e-06,0.0,0.0,2.116993802481204e-10,0.0,7.961144547152799e-06,4.248140612617135e-05
136,suppress_sharp_sharp,-2.0993562444004965e-08,5.2867839883674606e-08,0.0,0.0,2.018281646410519e-14,1.1509133850534756,-3.8960326520509625e-08,-5.727633833885193e-08
136,suppress_sharp_theory_high_variance,0.03729093074798584,0.001116275554522872,0.0,0.0,6.657322956016287e-06,1.1509133850534756,0.0010147813009098172,0.08543962240219116
137,suppress_sharp_flat,-2.684669198060874e-07,1.497374910286453e-06,0.0,0.0,2.2853735570649292e-10,0.0,8.009049452084582e-06,4.2674641008488834e-05
137,suppress_sharp_sharp,-2.5436747819185257e-08,5.261815161361483e-08,0.0,0.0,2.1157944509906865e-14,1.1593596016367276,-4.035731038243284e-08,-6.255383055986385e-08
137,suppress_sharp_theory_high_variance,0.03754318132996559,0.0011289567919448018,0.0,0.0,6.875068720546551e-06,1.1593596016367276,0.0010212009074166417,0.0860261395573616
138,suppress_sharp_flat,-2.499908475783741e-07,1.494207140240178e-06,0.0,0.0,2.2599361271247176e-10,0.0,8.063337190833408e-06,4.292364974389784e-05
138,suppress_sharp_sharp,-2.5065673980861902e-08,5.485141940653193e-08,0.0,0.0,2.1672842286015598e-14,1.1678693691889446,-4.0085676999979114e-08,-6.278666120351772e-08
138,suppress_sharp_theory_high_variance,0.037799540907144547,0.0011324440129101276,0.0,0.0,6.972307346586604e-06,1.1678693691889446,0.0010283280862495303,0.08662555366754532
139,suppress_sharp_flat,-2.4511732021892385e-07,1.499558152318059e-06,0.0,0.0,2.266026394304177e-10,0.0,8.099993465293664e-06,4.321893720771186e-05
139,suppress_sharp_sharp,-2.6816755038794327e-08,5.195742502905887e-08,0.0,0.0,2.119881215554599e-14,1.1763870790600777,-4.148266086190233e-08,-6.697761278928738e-08
139,suppress_sharp_theory_high_variance,0.03807352855801582,0.001146039692685008,0.0,0.0,7.091553925420158e-06,1.1763870790600777,0.0010355341946706176,0.08726055175065994
140,suppress_sharp_flat,-2.2309495761874132e-07,1.5210938499876647e-06,0.0,0.0,2.3520646541541623e-10,0.0,8.145550964400172e-06,4.337231439421885e-05
140,suppress_sharp_sharp,-2.5936364167478132e-08,5.3314128223291846e-08,0.0,0.0,2.1667434827680326e-14,1.1850033675630887,-4.062894731760025e-08,-7.109095889745731e-08
140,suppress_sharp_theory_high_variance,0.038341421633958817,0.0011637656716629863,0.0,0.0,7.305793587875087e-06,1.1850033675630887,0.0010424009524285793,0.08795859664678574
141,suppress_sharp_flat,-2.2167812119278096e-07,1.5530383734585484e-06,0.0,0.0,2.42759756741151e-10,0.0,8.201667696994264e-06,4.368332520243712e-05
141,suppress_sharp_sharp,-2.727271386504526e-08,5.470534247820069e-08,0.0,0.0,2.200596340351177e-14,1.1933424497644107,-4.064834868700018e-08,-6.96939750355341e-08
141,suppress_sharp_theory_high_variance,0.03860939294099808,0.0011517821112647653,0.0,0.0,7.20941443432821e-06,1.1933424497644107,0.0010485529201105237,0.08856961131095886
142,suppress_sharp_flat,-2.4739907189541555e-07,1.540160269541957e-06,0.0,0.0,2.3588717090738953e-10,0.0,8.24857852421701e-06,4.377654113341123e-05
142,suppress_sharp_sharp,-2.8749733260724497e-08,5.437264505303574e-08,0.0,0.0,2.2081681372732725e-14,1.2015037536621094,-4.156026989221573e-08,-7.031485438346863e-08
142,suppress_sharp_theory_high_variance,0.03886518254876137,0.001158538623712957,0.0,0.0,7.255179298226722e-06,1.2015037536621094,0.0010558738140389323,0.08922988921403885
143,suppress_sharp_flat,-2.4655250285832153e-07,1.533329623271129e-06,0.0,0.0,2.3909610402661485e-10,0.0,8.306276868097484e-06,4.3990425183437765e-05
143,suppress_sharp_sharp,-3.042805474251509e-08,5.268395497637357e-08,0.0,0.0,2.150894141072189e-14,1.2099262153108914,-4.518854623825064e-08,-6.51925802230835e-08
143,suppress_sharp_theory_high_variance,0.039125215262174606,0.0011470802128314972,0.0,0.0,7.3219962359871715e-06,1.2099262153108914,0.0010624849237501621,0.08985962718725204
144,suppress_sharp_flat,-2.601471749130724e-07,1.5565876765322173e-06,0.0,0.0,2.4340907067710305e-10,0.0,8.349423296749592e-06,4.413735223351978e-05
144,suppress_sharp_sharp,-2.9487031483199644e-08,5.44487690490314e-08,0.0,0.0,2.25340037428301e-14,1.2181035404404004,-4.606166115195265e-08,-6.814176600755673e-08
144,suppress_sharp_theory_high_variance,0.039388421922922134,0.0011391048319637775,0.0,0.0,7.155438197514741e-06,1.2181035404404004,0.0010652672499418259,0.09047047048807144
145,suppress_sharp_flat,-2.572884625351435e-07,1.5390724001917988e-06,0.0,0.0,2.501329143811404e-10,0.0,8.414596777583938e-06,4.4516866182675585e-05
145,suppress_sharp_sharp,-3.024858230560312e-08,5.367475708339953e-08,0.0,0.0,2.2382984544598236e-14,1.2264627317587535,-4.9282487424306964e-08,-6.674478214563351e-08
145,suppress_sharp_theory_high_variance,0.03968167304992676,0.001136992359533906,0.0,0.0,7.1317640504275914e-06,1.2264627317587535,0.0010746204061433673,0.09121296554803848
146,suppress_sharp_flat,-2.566243892943021e-07,1.5369449783975142e-06,0.0,0.0,2.5619992238823386e-10,0.0,8.462283403787296e-06,4.479320705286227e-05
146,suppress_sharp_sharp,-3.1550978718541955e-08,5.4314195807592114e-08,0.0,0.0,2.29023766775251e-14,1.2349049746990204,-5.170780426055899e-08,-7.03924669664957e-08
146,suppress_sharp_theory_high_variance,0.03995126113295555,0.0011418736539781094,0.0,0.0,7.265263320732629e-06,1.2349049746990204,0.001081532915122807,0.09183696657419205
147,suppress_sharp_flat,-2.7954624215453805e-07,1.53678251990641e-06,0.0,0.0,2.6299740163437946e-10,0.0,8.510712177667301e-06,4.507632183958776e-05
147,suppress_sharp_sharp,-3.242651658297291e-08,5.4291117379534626e-08,0.0,0.0,2.3180892969043576e-14,1.2432032227516174,-5.281374981791487e-08,-6.728805601596832e-08
147,suppress_sharp_theory_high_variance,0.04022340476512909,0.0011439896188676357,0.0,0.0,7.323315912799444e-06,1.2432032227516174,0.0010876343585550785,0.09248250722885132
148,suppress_sharp_flat,-3.203091694103932e-07,1.5318109944928437e-06,0.0,0.0,2.570625934339432e-10,0.0,8.547179277229588e-06,4.5301207137526944e-05
148,suppress_sharp_sharp,-3.1994812133007144e-08,5.575101624799572e-08,0.0,0.0,2.305741081192695e-14,1.2514918570717175,-5.188242724329939e-08,-7.163422566236477e-08
148,suppress_sharp_theory_high_variance,0.040487077087163925,0.0011673913104459643,0.0,0.0,7.452075806213543e-06,1.2514918570717175,0.0010945680551230907,0.09312623739242554
149,suppress_sharp_flat,-3.0933929906495905e-07,1.4790359728067415e-06,0.0,0.0,2.4805613119127656e-10,0.0,8.609461474406999e-06,4.557626380119473e-05
149,suppress_sharp_sharp,-3.306922735646367e-08,5.632581689951621e-08,0.0,0.0,2.3299235330236263e-14,1.2598100031415622,-5.097050959079752e-08,-6.868503987789154e-08
149,suppress_sharp_theory_high_variance,0.04075142368674278,0.0011785414535552263,0.0,0.0,7.671093044336885e-06,1.2598100031415622,0.0011039896635338664,0.09375715255737305
150,suppress_sharp_flat,-3.2073330658022314e-07,1.5257448922056938e-06,0.0,0.0,2.5943011627838075e-10,0.0,8.665355380799156e-06,4.594546408043243e-05
150,suppress_sharp_sharp,-3.198510967195034e-08,5.60427686480125e-08,0.0,0.0,2.3021618587707772e-14,1.2681655064225197,-5.0834689346856976e-08,-6.713283795534153e-08
150,suppress_sharp_theory_high_variance,0.041018176823854446,0.0012139497557654977,0.0,0.0,8.064756002568174e-06,1.2681655064225197,0.0011091738706454635,0.0943806990981102
151,suppress_sharp_flat,-3.071313585678581e-07,1.5711533478679485e-06,0.0,0.0,2.7671082092339816e-10,0.0,8.717499440535903e-06,4.6086071961326525e-05
151,suppress_sharp_sharp,-3.1036808678663874e-08,5.698459659697619e-08,0.0,0.0,2.3548991465063666e-14,1.2764236430327098,-5.23286871612072e-08,-6.798654794692993e-08
151,suppress_sharp_theory_high_variance,0.04128236696124077,0.0012234706664457917,0.0,0.0,8.005898962437641e-06,1.2764236430327098,0.0011147074401378632,0.0949816033244133
152,suppress_sharp_flat,-3.000604920089245e-07,1.5936735735522234e-06,0.0,0.0,2.815291055835445e-10,0.0,8.784278179518878e-06,4.6405501052504405e-05
152,suppress_sharp_sharp,-3.246774937792907e-08,5.729672025722721e-08,0.0,0.0,2.4061758106277108e-14,1.284771020213763,-5.170780426055899e-08,-6.829699117361088e-08
152,suppress_sharp_theory_high_variance,0.041573163121938705,0.0012261404190212488,0.0,0.0,8.042873560043518e-06,1.284771020213763,0.0011230824748054147,0.09576437622308731
153,suppress_sharp_flat,-2.935184966190718e-07,1.5744053598609753e-06,0.0,0.0,2.771101126342046e-10,0.0,8.824000360618811e-06,4.636737867258489e-05
153,suppress_sharp_sharp,-3.222278976977577e-08,5.844841055591132e-08,0.0,0.0,2.417396625486578e-14,1.2930283347765605,-5.25033101439476e-08,-6.620151538072605e-08
153,suppress_sharp_theory_high_variance,0.04184268042445183,0.0012327878503128886,0.0,0.0,8.181805242202245e-06,1.2930283347765605,0.001127747818827629,0.09642676264047623
154,suppress_sharp_flat,-2.4625205696793273e-07,1.6024982869566884e-06,0.0,0.0,2.832823420284569e-10,0.0,8.856305612425786e-06,4.622645428753458e-05
154,suppress_sharp_sharp,-3.236345946788788e-08,5.9245881089964314e-08,0.0,0.0,2.44745257318036e-14,1.3010736679037411,-5.3085386753082275e-08,-6.767610472024899e-08
154,suppress_sharp_theory_high_variance,0.04207468032836914,0.0012483318569138646,0.0,0.0,8.307314601552207e-06,1.3010736679037411,0.0011343816295266151,0.09698613733053207
155,suppress_sharp_flat,-2.4149917976501456e-07,1.6112875300677842e-06,0.0,0.0,2.839449231295532e-10,0.0,8.931771844800096e-06,4.671444185078144e-05
155,suppress_sharp_sharp,-3.036499762743006e-08,5.8890922360888e-08,0.0,0.0,2.4731579902504547e-14,1.3092846795916557,-5.448237061500549e-08,-6.550302344976444e-08
155,suppress_sharp_theory_high_variance,0.04235805198550224,0.0012447087792679667,0.0,0.0,8.123744919430465e-06,1.3092846795916557,0.0011396371992304921,0.09774228185415268
156,suppress_sharp_flat,-2.591064003354404e-07,1.6017083908081986e-06,0.0,0.0,2.7643801137067214e-10,0.0,9.013146154757123e-06,4.745849219034426e-05
156,suppress_sharp_sharp,-3.323657438158989e-08,5.987828899378655e-08,0.0,0.0,2.5015962744215706e-14,1.3174829557538033,-5.657784640789032e-08,-6.527019280611057e-08
156,suppress_sharp_theory_high_variance,0.04264269396662712,0.0012715121265500784,0.0,0.0,8.357427759619895e-06,1.3174829557538033,0.0011483969865366817,0.09842059761285782
157,suppress_sharp_flat,-2.3676950888784631e-07,1.592318312759744e-06,0.0,0.0,2.8449423372656213e-10,0.0,9.073472938325722e-06,4.775749766849913e-05
157,suppress_sharp_sharp,-3.3440301194787025e-08,5.7446740697741916e-08,0.0,0.0,2.4534605778752348e-14,1.3258922323584557,-5.74315599521924e-08,-6.73656685989954e-08
157,suppress_sharp_theory_high_variance,0.042898211628198624,0.0012806456070393324,0.0,0.0,8.48143554321723e-06,1.3258922323584557,0.001154546975158155,0.0990360751748085
158,suppress_sharp_flat,-2.710708031372633e-07,1.6045246411522385e-06,0.0,0.0,2.912431407153804e-10,0.0,9.150108780886512e-06,4.8175639676628634e-05
158,suppress_sharp_sharp,-3.455109620631447e-08,5.840278660684817e-08,0.0,0.0,2.4644069540591916e-14,1.334027349948883,-5.855690687894821e-08,-6.992680567918796e-08
158,suppress_sharp_theory_high_variance,0.043142836540937424,0.0013020688202232122,0.0,0.0,8.616000741312746e-06,1.334027349948883,0.0011622101301327348,0.09965202957391739
159,suppress_sharp_flat,-2.6200555680588877e-07,1.6104555697893375e-06,0.0,0.0,2.9886426666791976e-10,0.0,9.23353491089074e-06,4.88219375256449e-05
159,suppress_sharp_sharp,-3.3648877462155724e-08,5.782876755233701e-08,0.0,0.0,2.513091866768527e-14,1.3422654022773106,-5.878973752260208e-08,-6.767610472024899e-08
159,suppress_sharp_theory_high_variance,0.04340309277176857,0.001298150746151805,0.0,0.0,8.655925739731174e-06,1.3422654022773106,0.0011671865358948708,0.10033566504716873
